,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
1206,1.519911082952933e-06,6,1,0.0015167168884709225,1.519911082952933e-06,51.608876043366976,6.042826794203392,1.779648517207657e-07,SetupA
1207,1.519911082952933e-06,6,1,0.0016257556664437934,1.519911082952933e-06,51.608876043366976,6.16892067394557,1.816783916542185e-07,SetupA
1208,1.519911082952933e-06,6,1,0.0017426333860096508,1.519911082952933e-06,51.608876043366976,6.302614924624158,1.8561576704296158e-07,SetupA
1209,1.519911082952933e-06,6,1,0.0018679135990207828,1.519911082952933e-06,51.608876043366976,6.442745277165628,1.89742689468662e-07,SetupA
1210,1.519911082952933e-06,6,1,0.0020022003718155844,1.519911082952933e-06,51.608876043366976,6.591114841090072,1.9411226158166997e-07,SetupA
1211,1.519911082952933e-06,6,1,0.0021461411978584036,1.519911082952933e-06,51.608876043366976,6.746674508687792,1.9869358653447448e-07,SetupA
1212,1.519911082952933e-06,6,1,0.002300430119772917,1.519911082952933e-06,51.608876043366976,6.909712366482371,2.0349514864694748e-07,SetupA
1213,1.519911082952933e-06,6,1,0.002465811075822604,1.519911082952933e-06,51.608876043366976,7.077096938819263,2.084247240941295e-07,SetupA
1214,1.519911082952933e-06,6,1,0.0026430814869741054,1.519911082952933e-06,51.608876043366976,7.254946972670308,2.136625136222351e-07,SetupA
1215,1.519911082952933e-06,6,1,0.002833096101839324,1.519911082952933e-06,51.608876043366976,7.442865887263946,2.19196837691107e-07,SetupA
1216,1.519911082952933e-06,6,1,0.0030367711180354575,1.519911082952933e-06,51.608876043366976,7.6384649164622385,2.2495734571384088e-07,SetupA
1217,1.519911082952933e-06,6,1,0.0032550885998350564,1.519911082952933e-06,51.608876043366976,7.842605761397908,2.3096941530252706e-07,SetupA
1218,1.519911082952933e-06,6,1,0.0034891012134067737,1.519911082952933e-06,51.608876043366976,8.054195363325467,2.3720085522544778e-07,SetupA
1219,1.519911082952933e-06,6,1,0.0037399373024787977,1.519911082952933e-06,51.608876043366976,8.273748047357643,2.436668126638047e-07,SetupA
1220,1.519911082952933e-06,6,1,0.004008806328898464,1.519911082952933e-06,51.608876043366976,8.506877238709892,2.505326063368227e-07,SetupA
1221,1.519911082952933e-06,6,1,0.00429700470432084,1.519911082952933e-06,51.608876043366976,8.749116919195291,2.57666709346332e-07,SetupA
1222,1.519911082952933e-06,6,1,0.004605922041145104,1.519911082952933e-06,51.608876043366976,9.004975035000705,2.6520188339509727e-07,SetupA
1223,1.519911082952933e-06,6,1,0.004937047852839003,1.519911082952933e-06,51.608876043366976,9.27324031788091,2.7310245591115905e-07,SetupA
1224,1.519911082952933e-06,6,1,0.005291978735958442,1.519911082952933e-06,51.608876043366976,9.554040890793345,2.813722001919986e-07,SetupA
1225,1.519911082952933e-06,6,1,0.005672426068491977,1.519911082952933e-06,51.608876043366976,9.834897354213345,2.8964359048160694e-07,SetupA
1226,1.519911082952933e-06,6,1,0.006080224261649421,1.519911082952933e-06,51.608876043366976,10.124380544842769,2.981690430306421e-07,SetupA
1227,1.519911082952933e-06,6,1,0.00651733960488242,1.519911082952933e-06,51.608876043366976,10.428822388253211,3.07135036822175e-07,SetupA
1228,1.519911082952933e-06,6,1,0.0069858797467852495,1.519911082952933e-06,51.608876043366976,10.753125107359619,3.166859452436733e-07,SetupA
1229,1.519911082952933e-06,6,1,0.007488103857590023,1.519911082952933e-06,51.608876043366976,11.094602104267958,3.2674264638545345e-07,SetupA
1230,1.519911082952933e-06,6,1,0.008026433522257174,1.519911082952933e-06,51.608876043366976,11.451076457537953,3.3724102861325544e-07,SetupA
1231,1.519911082952933e-06,6,1,0.008603464416684501,1.519911082952933e-06,51.608876043366976,11.822812558798876,3.4818887841818716e-07,SetupA
1232,1.519911082952933e-06,6,1,0.009221978823334321,1.519911082952933e-06,51.608876043366976,12.202795035819014,3.59379588905578e-07,SetupA
1233,1.519911082952933e-06,6,1,0.009884959046625586,1.519911082952933e-06,51.608876043366976,12.60145818045915,3.711204561914769e-07,SetupA
1234,1.519911082952933e-06,6,1,0.010595601792776159,1.519911082952933e-06,51.608876043366976,13.024246694258963,3.835718299822667e-07,SetupA
1235,1.519911082952933e-06,6,1,0.01135733358343105,1.519911082952933e-06,51.608876043366976,13.467359289277429,3.966217600818205e-07,SetupA
1236,1.519911082952933e-06,6,1,0.012173827277396614,1.519911082952933e-06,51.608876043366976,13.92502376303992,4.1010025168597065e-07,SetupA
1237,1.519911082952933e-06,6,1,0.013049019780144023,1.519911082952933e-06,51.608876043366976,14.410659970825577,4.2440252753337937e-07,SetupA
1238,1.519911082952933e-06,6,1,0.01398713102647238,1.519911082952933e-06,51.608876043366976,14.919878512956064,4.3939931718663353e-07,SetupA
1239,1.519911082952933e-06,6,1,0.014992684327860457,1.519911082952933e-06,51.608876043366976,15.450960771871316,4.5504000633397847e-07,SetupA
1240,1.519911082952933e-06,6,1,0.016070528182616384,1.519911082952933e-06,51.608876043366976,16.00190602338924,4.7126567245545346e-07,SetupA
1241,1.519911082952933e-06,6,1,0.017225859653987867,1.519911082952933e-06,51.608876043366976,16.59420097391187,4.887091118646107e-07,SetupA
1242,1.519911082952933e-06,6,1,0.018464249428955436,1.519911082952933e-06,51.608876043366976,17.225179657624643,5.072918102788072e-07,SetupA
1243,1.519911082952933e-06,6,1,0.019791668678535563,1.519911082952933e-06,51.608876043366976,17.885294103515147,5.267325742593881e-07,SetupA
1244,1.519911082952933e-06,6,1,0.021214517849106298,1.519911082952933e-06,51.608876043366976,18.587041783721023,5.473994618115893e-07,SetupA
1245,1.519911082952933e-06,6,1,0.022739657523579274,1.519911082952933e-06,51.608876043366976,19.30804209141556,5.686333507214236e-07,SetupA
1246,1.519911082952933e-06,6,1,0.024374441501222206,1.519911082952933e-06,51.608876043366976,20.07112218610793,5.911065144456038e-07,SetupA
1247,1.519911082952933e-06,6,1,0.026126752255633278,1.519911082952933e-06,51.608876043366976,20.863571370205648,6.144446153621274e-07,SetupA
1248,1.519911082952933e-06,6,1,0.02800503894183631,1.519911082952933e-06,51.608876043366976,21.71535165766907,6.395300526449749e-07,SetupA
1249,1.519911082952933e-06,6,1,0.03001835813575589,1.519911082952933e-06,51.608876043366976,22.60056940908477,6.656002431760692e-07,SetupA
1250,1.519911082952933e-06,6,1,0.032176417502507354,1.519911082952933e-06,51.608876043366976,23.538778476545662,6.932310595572239e-07,SetupA
1251,1.519911082952933e-06,6,1,0.03448962260405758,1.519911082952933e-06,51.608876043366976,24.504414801003637,7.21669625008611e-07,SetupA
1252,1.519911082952933e-06,6,1,0.03696912707195026,1.519911082952933e-06,51.608876043366976,25.51111307544077,7.513174893673267e-07,SetupA
1253,1.519911082952933e-06,6,1,0.03962688638701478,1.519911082952933e-06,51.608876043366976,26.55252721074997,7.819877565257359e-07,SetupA
1254,1.519911082952933e-06,6,1,0.04247571552536898,1.519911082952933e-06,51.608876043366976,27.595587613438752,8.127065072399505e-07,SetupA
1255,1.519911082952933e-06,6,1,0.04552935074866948,1.519911082952933e-06,51.608876043366976,28.649521540796936,8.437454897382913e-07,SetupA
1256,1.519911082952933e-06,6,1,0.04880251583654431,1.519911082952933e-06,51.608876043366976,29.71512097133885,8.751280282601693e-07,SetupA
1257,1.519911082952933e-06,6,1,0.052310993080562605,1.519911082952933e-06,51.608876043366976,30.786903626181985,9.066926664240522e-07,SetupA
1258,1.519911082952933e-06,6,1,0.05607169938205458,1.519911082952933e-06,51.608876043366976,31.895993995611363,9.393560390247307e-07,SetupA
1259,1.519911082952933e-06,6,1,0.06010276782070382,1.519911082952933e-06,51.608876043366976,32.90614268986677,9.691055203041766e-07,SetupA
1260,1.519911082952933e-06,6,1,0.0644236350872137,1.519911082952933e-06,51.608876043366976,33.92397702951931,9.990813484226203e-07,SetupA
1261,1.519911082952933e-06,6,1,0.06905513520162328,1.519911082952933e-06,51.608876043366976,34.823675226641924,1.0255779967127812e-06,SetupA
1262,1.519911082952933e-06,6,1,0.07401959996915641,1.519911082952933e-06,51.608876043366976,35.64347058987893,1.0497214589082878e-06,SetupA
1263,1.519911082952933e-06,6,1,0.07934096665797492,1.519911082952933e-06,51.608876043366976,36.32707824419975,1.0698541118833965e-06,SetupA
1264,1.519911082952933e-06,6,1,0.08504489341802678,1.519911082952933e-06,51.608876043366976,36.91691630171699,1.0872251943287867e-06,SetupA
1265,1.519911082952933e-06,6,1,0.09115888299750818,1.519911082952933e-06,51.608876043366976,37.40818174035093,1.10169325438073e-06,SetupA
1266,1.519911082952933e-06,6,1,0.09771241535346496,1.519911082952933e-06,51.608876043366976,37.828123894387595,1.1140608011795433e-06,SetupA
1267,1.519911082952933e-06,6,1,0.10473708979594497,1.519911082952933e-06,51.608876043366976,38.20491201406589,1.125157435938795e-06,SetupA
1268,1.519911082952933e-06,6,1,0.11226677735108136,1.519911082952933e-06,51.608876043366976,38.61659434518733,1.1372817260283878e-06,SetupA
1269,1.519911082952933e-06,6,1,0.12033778407775893,1.519911082952933e-06,51.608876043366976,38.98579943210419,1.1481550359519385e-06,SetupA
1270,1.519911082952933e-06,6,1,0.1289890261253308,1.519911082952933e-06,51.608876043366976,39.331382140916055,1.1583326527570339e-06,SetupA
1271,1.519911082952933e-06,6,1,0.1382622173764655,1.519911082952933e-06,51.608876043366976,39.69816960422371,1.1691347622239473e-06,SetupA
1272,1.519911082952933e-06,6,1,0.14820207057988585,1.519911082952933e-06,51.608876043366976,40.044521962442474,1.1793350456629276e-06,SetupA
1273,1.519911082952933e-06,6,1,0.15885651294280528,1.519911082952933e-06,51.608876043366976,40.35524103340754,1.1884859075483214e-06,SetupA
1274,1.519911082952933e-06,6,1,0.17027691722258995,1.519911082952933e-06,51.608876043366976,40.67557506883028,1.1979199358692735e-06,SetupA
1275,1.519911082952933e-06,6,1,0.18251834943190426,1.519911082952933e-06,51.608876043366976,41.011966543154685,1.207826865339054e-06,SetupA
1276,1.519911082952933e-06,6,1,0.1956398343517063,1.519911082952933e-06,51.608876043366976,41.35318642816828,1.2178759943822482e-06,SetupA
1277,1.519911082952933e-06,6,1,0.2097046401323233,1.519911082952933e-06,51.608876043366976,41.696865365924914,1.2279975439947705e-06,SetupA
1278,1.519911082952933e-06,6,1,0.22478058335487253,1.519911082952933e-06,51.608876043366976,41.994216461924054,1.2367547110476565e-06,SetupA
1279,1.519911082952933e-06,6,1,0.24094035602395245,1.519911082952933e-06,51.608876043366976,42.226579158163325,1.2435979309826257e-06,SetupA
1280,1.519911082952933e-06,6,1,0.2582618760682675,1.519911082952933e-06,51.608876043366976,42.42076182520573,1.2493167262954575e-06,SetupA
1281,1.519911082952933e-06,6,1,0.2768286630392064,1.519911082952933e-06,51.608876043366976,42.59750510943477,1.2545219213873696e-06,SetupA
1282,1.519911082952933e-06,6,1,0.29673024081888694,1.519911082952933e-06,51.608876043366976,42.74886208765744,1.2589794746325064e-06,SetupA
1283,1.519911082952933e-06,6,1,0.3180625692794119,1.519911082952933e-06,51.608876043366976,42.94806636372905,1.2648461593250468e-06,SetupA
1284,1.519911082952933e-06,6,1,0.3409285069746811,1.519911082952933e-06,51.608876043366976,43.06994034470085,1.2684354207238796e-06,SetupA
1285,1.519911082952933e-06,6,1,0.36543830709572545,1.519911082952933e-06,51.608876043366976,43.20571741744291,1.2724341364641353e-06,SetupA
1286,1.519911082952933e-06,6,1,0.39171014908092566,1.519911082952933e-06,51.608876043366976,43.335340709982795,1.2762516197086569e-06,SetupA
1287,1.519911082952933e-06,6,1,0.419870708444391,1.519911082952933e-06,51.608876043366976,43.48795052925949,1.2807460698697574e-06,SetupA
1288,1.519911082952933e-06,6,1,0.4500557675700497,1.519911082952933e-06,51.608876043366976,43.658041325522724,1.2857553452249753e-06,SetupA
1289,1.519911082952933e-06,6,1,0.48241087041653685,1.519911082952933e-06,51.608876043366976,43.742796811945915,1.2882514448299306e-06,SetupA
1290,1.519911082952933e-06,6,1,0.5170920242896755,1.519911082952933e-06,51.608876043366976,43.82341254143296,1.2906256261250631e-06,SetupA
1291,1.519911082952933e-06,6,1,0.5542664520663102,1.519911082952933e-06,51.608876043366976,43.915392365726724,1.2933344867873353e-06,SetupA
1292,1.519911082952933e-06,6,1,0.5941133984965034,1.519911082952933e-06,51.608876043366976,44.014752388199646,1.2962606986859333e-06,SetupA
1293,1.519911082952933e-06,6,1,0.6368249944718586,1.519911082952933e-06,51.608876043366976,44.12529059094539,1.2995161146578088e-06,SetupA
1294,1.519911082952933e-06,6,1,0.6826071834272386,1.519911082952933e-06,51.608876043366976,44.22222177493589,1.302370795815067e-06,SetupA
1295,1.519911082952933e-06,6,1,0.7316807143427192,1.519911082952933e-06,51.608876043366976,44.332353335678725,1.3056142359375237e-06,SetupA
1296,1.519911082952933e-06,6,1,0.7842822061337682,1.519911082952933e-06,51.608876043366976,44.462779243699565,1.3094553566864653e-06,SetupA
1297,1.519911082952933e-06,6,1,0.8406652885618325,1.519911082952933e-06,51.608876043366976,44.58393227791963,1.313023385773643e-06,SetupA
1298,1.519911082952933e-06,6,1,0.9011018251665018,1.519911082952933e-06,51.608876043366976,44.714481105087046,1.3168681265647336e-06,SetupA
1299,1.519911082952933e-06,6,1,0.9658832241158698,1.519911082952933e-06,51.608876043366976,44.865457789623434,1.3213144799340847e-06,SetupA
1300,1.519911082952933e-06,6,1,1.0353218432956617,1.519911082952933e-06,51.608876043366976,44.94204607041431,1.3235700504640179e-06,SetupA
1301,1.519911082952933e-06,6,1,1.1097524964120722,1.519911082952933e-06,51.608876043366976,45.035664080959954,1.326327156688067e-06,SetupA
1302,1.519911082952933e-06,6,1,1.1895340673703196,1.519911082952933e-06,51.608876043366976,45.12341606564406,1.328911504953268e-06,SetupA
1303,1.519911082952933e-06,6,1,1.2750512407130128,1.519911082952933e-06,51.608876043366976,45.24509192369142,1.3324949315138583e-06,SetupA
1304,1.519911082952933e-06,6,1,1.366716356462006,1.519911082952933e-06,51.608876043366976,45.35494429544761,1.3357301493542105e-06,SetupA
1305,1.519911082952933e-06,6,1,1.464971398307285,1.519911082952933e-06,51.608876043366976,45.503029622133,1.340091350511071e-06,SetupA
1306,1.519911082952933e-06,6,1,1.5702901247293775,1.519911082952933e-06,51.608876043366976,45.669444214305905,1.3449923594641378e-06,SetupA
1307,1.519911082952933e-06,6,1,1.6831803533309566,1.519911082952933e-06,51.608876043366976,45.81731671631663,1.3493472928074468e-06,SetupA
1308,1.519911082952933e-06,6,1,1.8041864093920719,1.519911082952933e-06,51.608876043366976,45.9930684496221,1.3545232861335137e-06,SetupA
1309,1.519911082952933e-06,6,1,1.9338917504552302,1.519911082952933e-06,51.608876043366976,46.15768158852349,1.3593712412137382e-06,SetupA
1310,1.519911082952933e-06,6,1,2.07292177959537,1.519911082952933e-06,51.608876043366976,46.3381079151742,1.3646849041007363e-06,SetupA
1311,1.519911082952933e-06,6,1,2.2219468609395236,1.519911082952933e-06,51.608876043366976,46.548981217910665,1.3708952485854338e-06,SetupA
1312,1.519911082952933e-06,6,1,2.381685551976158,1.519911082952933e-06,51.608876043366976,46.762941216796015,1.3771964981119523e-06,SetupA
1313,1.519911082952933e-06,6,1,2.5529080682395167,1.519911082952933e-06,51.608876043366976,46.98041006745302,1.3836010854150641e-06,SetupA
1314,1.519911082952933e-06,6,1,2.7364399970746693,1.519911082952933e-06,51.608876043366976,47.22025166168017,1.3906645633545694e-06,SetupA
1315,1.519911082952933e-06,6,1,2.9331662783900425,1.519911082952933e-06,51.608876043366976,47.488193376587894,1.3985556066009357e-06,SetupA
1316,1.519911082952933e-06,6,1,3.1440354715915,1.519911082952933e-06,51.608876043366976,47.82467866104083,1.4084652988349293e-06,SetupA
1317,1.519911082952933e-06,6,1,3.370064329271928,1.519911082952933e-06,51.608876043366976,48.1855950675837,1.4190945021798948e-06,SetupA
1318,1.519911082952933e-06,6,1,3.6123426997094303,1.519911082952933e-06,51.608876043366976,48.53154505306587,1.4292829355018946e-06,SetupA
1319,1.519911082952933e-06,6,1,3.8720387818125532,1.519911082952933e-06,51.608876043366976,48.92278791947166,1.4408052711699472e-06,SetupA
1320,1.519911082952933e-06,6,1,4.150404757850472,1.519911082952933e-06,51.608876043366976,49.31506211295921,1.4523579800354175e-06,SetupA
1321,1.519911082952933e-06,6,1,4.448782831127585,1.519911082952933e-06,51.608876043366976,49.87234032071849,1.4687701554938023e-06,SetupA
1322,1.519911082952933e-06,6,1,4.768611697714469,1.519911082952933e-06,51.608876043366976,50.40508897306274,1.4844599209211068e-06,SetupA
1323,1.519911082952933e-06,6,1,5.111433483440165,1.519911082952933e-06,51.608876043366976,51.000000171532356,1.5019804103920656e-06,SetupA
1324,1.519911082952933e-06,6,1,5.478901179593939,1.519911082952933e-06,51.608876043366976,51.47217758203105,1.5158863166354652e-06,SetupA
1325,1.519911082952933e-06,6,1,5.872786613189477,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1326,1.519911082952933e-06,6,1,6.294988990221888,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1327,1.519911082952933e-06,6,1,6.747544053110693,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1328,1.519911082952933e-06,6,1,7.2326338964835335,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1329,1.519911082952933e-06,6,1,7.752597488629457,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1330,1.519911082952933e-06,6,1,8.309941949353387,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1331,1.519911082952933e-06,6,1,8.907354638610439,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1332,1.519911082952933e-06,6,1,9.547716114208056,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1333,1.519911082952933e-06,6,1,10.234114021054527,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
1334,1.519911082952933e-06,6,1,10.96985797892384,1.519911082952933e-06,51.608876043366976,51.608876043366976,1.5199121678191266e-06,SetupA
