,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
16665,0.00032745491628777284,83,1,0.09115888299750818,0.00032745491628777284,10609.539103905576,281.65057118749155,8.692926912817868e-06,SetupB
16666,0.00032745491628777284,83,1,0.09771241535346496,0.00032745491628777284,10609.539103905576,287.19351132503823,8.864005470530936e-06,SetupB
16667,0.00032745491628777284,83,1,0.10473708979594497,0.00032745491628777284,10609.539103905576,293.0556396852305,9.044935525719021e-06,SetupB
16668,0.00032745491628777284,83,1,0.11226677735108136,0.00032745491628777284,10609.539103905576,299.3270711717507,9.23849840514515e-06,SetupB
16669,0.00032745491628777284,83,1,0.12033778407775893,0.00032745491628777284,10609.539103905576,305.9968492250391,9.444355943077697e-06,SetupB
16670,0.00032745491628777284,83,1,0.1289890261253308,0.00032745491628777284,10609.539103905576,313.13555652106214,9.664686619187059e-06,SetupB
16671,0.00032745491628777284,83,1,0.1382622173764655,0.00032745491628777284,10609.539103905576,320.7621641076886,9.90007596018418e-06,SetupB
16672,0.00032745491628777284,83,1,0.14820207057988585,0.00032745491628777284,10609.539103905576,328.830403583805,1.0149095927675395e-05,SetupB
16673,0.00032745491628777284,83,1,0.15885651294280528,0.00032745491628777284,10609.539103905576,337.33835196461246,1.0411687170223073e-05,SetupB
16674,0.00032745491628777284,83,1,0.17027691722258995,0.00032745491628777284,10609.539103905576,346.4257694949127,1.0692163279623798e-05,SetupB
16675,0.00032745491628777284,83,1,0.18251834943190426,0.00032745491628777284,10609.539103905576,356.1135776029997,1.099116997957096e-05,SetupB
16676,0.00032745491628777284,83,1,0.1956398343517063,0.00032745491628777284,10609.539103905576,366.4742642273569,1.1310944554188073e-05,SetupB
16677,0.00032745491628777284,83,1,0.2097046401323233,0.00032745491628777284,10609.539103905576,377.50919999580185,1.1651529306842008e-05,SetupB
16678,0.00032745491628777284,83,1,0.22478058335487253,0.00032745491628777284,10609.539103905576,389.24272467574616,1.2013675465617597e-05,SetupB
16679,0.00032745491628777284,83,1,0.24094035602395245,0.00032745491628777284,10609.539103905576,401.7226892310263,1.2398859913482213e-05,SetupB
16680,0.00032745491628777284,83,1,0.2582618760682675,0.00032745491628777284,10609.539103905576,415.044321107567,1.2810021771858646e-05,SetupB
16681,0.00032745491628777284,83,1,0.2768286630392064,0.00032745491628777284,10609.539103905576,429.2725090695186,1.3249163782235558e-05,SetupB
16682,0.00032745491628777284,83,1,0.29673024081888694,0.00032745491628777284,10609.539103905576,444.4904726970714,1.3718854452552623e-05,SetupB
16683,0.00032745491628777284,83,1,0.3180625692794119,0.00032745491628777284,10609.539103905576,460.68914347566033,1.4218813890125834e-05,SetupB
16684,0.00032745491628777284,83,1,0.3409285069746811,0.00032745491628777284,10609.539103905576,477.84883271763306,1.4748434418847705e-05,SetupB
16685,0.00032745491628777284,83,1,0.36543830709572545,0.00032745491628777284,10609.539103905576,495.95518952549116,1.5307273109372978e-05,SetupB
16686,0.00032745491628777284,83,1,0.39171014908092566,0.00032745491628777284,10609.539103905576,515.0898484528788,1.589784954902362e-05,SetupB
16687,0.00032745491628777284,83,1,0.419870708444391,0.00032745491628777284,10609.539103905576,535.4439559551415,1.6526063325217324e-05,SetupB
16688,0.00032745491628777284,83,1,0.4500557675700497,0.00032745491628777284,10609.539103905576,557.0696284655482,1.7193522971334488e-05,SetupB
16689,0.00032745491628777284,83,1,0.48241087041653685,0.00032745491628777284,10609.539103905576,580.014663773421,1.790170372915225e-05,SetupB
16690,0.00032745491628777284,83,1,0.5170920242896755,0.00032745491628777284,10609.539103905576,604.1566265798181,1.864682672792037e-05,SetupB
16691,0.00032745491628777284,83,1,0.5542664520663102,0.00032745491628777284,10609.539103905576,629.6118801292944,1.9432483429129545e-05,SetupB
16692,0.00032745491628777284,83,1,0.5941133984965034,0.00032745491628777284,10609.539103905576,656.7072933243566,2.0268762388494698e-05,SetupB
16693,0.00032745491628777284,83,1,0.6368249944718586,0.00032745491628777284,10609.539103905576,685.5261849919552,2.1158235177129954e-05,SetupB
16694,0.00032745491628777284,83,1,0.6826071834272386,0.00032745491628777284,10609.539103905576,716.0064342538607,2.2098984482203554e-05,SetupB
16695,0.00032745491628777284,83,1,0.7316807143427192,0.00032745491628777284,10609.539103905576,748.4477040789776,2.3100259169344218e-05,SetupB
16696,0.00032745491628777284,83,1,0.7842822061337682,0.00032745491628777284,10609.539103905576,782.6201038033671,2.4154963841119824e-05,SetupB
16697,0.00032745491628777284,83,1,0.8406652885618325,0.00032745491628777284,10609.539103905576,818.5840662695704,2.5264963710446965e-05,SetupB
16698,0.00032745491628777284,83,1,0.9011018251665018,0.00032745491628777284,10609.539103905576,856.6933024452685,2.644117579260933e-05,SetupB
16699,0.00032745491628777284,83,1,0.9658832241158698,0.00032745491628777284,10609.539103905576,897.1226356396304,2.7688995873750204e-05,SetupB
16700,0.00032745491628777284,83,1,1.0353218432956617,0.00032745491628777284,10609.539103905576,939.794622318851,2.9006033719131562e-05,SetupB
16701,0.00032745491628777284,83,1,1.1097524964120722,0.00032745491628777284,10609.539103905576,985.1743330053556,3.0406643370514097e-05,SetupB
16702,0.00032745491628777284,83,1,1.1895340673703196,0.00032745491628777284,10609.539103905576,1033.5289722682514,3.189907189013606e-05,SetupB
16703,0.00032745491628777284,83,1,1.2750512407130128,0.00032745491628777284,10609.539103905576,1084.6405248738454,3.3476590406529556e-05,SetupB
16704,0.00032745491628777284,83,1,1.366716356462006,0.00032745491628777284,10609.539103905576,1138.5936880270106,3.514181303337659e-05,SetupB
16705,0.00032745491628777284,83,1,1.464971398307285,0.00032745491628777284,10609.539103905576,1194.9522771556065,3.688127727141742e-05,SetupB
16706,0.00032745491628777284,83,1,1.5702901247293775,0.00032745491628777284,10609.539103905576,1254.1551649563366,3.870852858679612e-05,SetupB
16707,0.00032745491628777284,83,1,1.6831803533309566,0.00032745491628777284,10609.539103905576,1316.1634214353771,4.062236543538087e-05,SetupB
16708,0.00032745491628777284,83,1,1.8041864093920719,0.00032745491628777284,10609.539103905576,1381.4462361743206,4.263726899050587e-05,SetupB
16709,0.00032745491628777284,83,1,1.9338917504552302,0.00032745491628777284,10609.539103905576,1450.3880999522669,4.4765106262514036e-05,SetupB
16710,0.00032745491628777284,83,1,2.07292177959537,0.00032745491628777284,10609.539103905576,1522.921254429703,4.7003785942693865e-05,SetupB
16711,0.00032745491628777284,83,1,2.2219468609395236,0.00032745491628777284,10609.539103905576,1598.8654408446755,4.934774448385834e-05,SetupB
16712,0.00032745491628777284,83,1,2.381685551976158,0.00032745491628777284,10609.539103905576,1679.7381444329728,5.184381789344166e-05,SetupB
16713,0.00032745491628777284,83,1,2.5529080682395167,0.00032745491628777284,10609.539103905576,1765.2697542659425,5.4483684838780486e-05,SetupB
16714,0.00032745491628777284,83,1,2.7364399970746693,0.00032745491628777284,10609.539103905576,1854.2629531966945,5.72303910527292e-05,SetupB
16715,0.00032745491628777284,83,1,2.9331662783900425,0.00032745491628777284,10609.539103905576,1948.5747498047183,6.0141251667971245e-05,SetupB
16716,0.00032745491628777284,83,1,3.1440354715915,0.00032745491628777284,10609.539103905576,2048.5889496310656,6.322811254550747e-05,SetupB
16717,0.00032745491628777284,83,1,3.370064329271928,0.00032745491628777284,10609.539103905576,2155.2019147382744,6.651863920671144e-05,SetupB
16718,0.00032745491628777284,83,1,3.6123426997094303,0.00032745491628777284,10609.539103905576,2268.8952842571725,7.00276970706199e-05,SetupB
16719,0.00032745491628777284,83,1,3.8720387818125532,0.00032745491628777284,10609.539103905576,2390.2526063220807,7.377329689879591e-05,SetupB
16720,0.00032745491628777284,83,1,4.150404757850472,0.00032745491628777284,10609.539103905576,2518.39740800902,7.772838703273553e-05,SetupB
16721,0.00032745491628777284,83,1,4.448782831127585,0.00032745491628777284,10609.539103905576,2653.951758886956,8.191216716827072e-05,SetupB
16722,0.00032745491628777284,83,1,4.768611697714469,0.00032745491628777284,10609.539103905576,2798.392529703039,8.637021977807508e-05,SetupB
16723,0.00032745491628777284,83,1,5.111433483440165,0.00032745491628777284,10609.539103905576,2951.6715755595105,9.110105890713821e-05,SetupB
16724,0.00032745491628777284,83,1,5.478901179593939,0.00032745491628777284,10609.539103905576,3114.769287357918,9.613494356192052e-05,SetupB
16725,0.00032745491628777284,83,1,5.872786613189477,0.00032745491628777284,10609.539103905576,3287.5749120664273,0.00010146845543580525,SetupB
16726,0.00032745491628777284,83,1,6.294988990221888,0.00032745491628777284,10609.539103905576,3469.2333770327164,0.00010707520337311166,SetupB
16727,0.00032745491628777284,83,1,6.747544053110693,0.00032745491628777284,10609.539103905576,3661.3337528352777,0.00011300423280747721,SetupB
16728,0.00032745491628777284,83,1,7.2326338964835335,0.00032745491628777284,10609.539103905576,3863.0515066689613,0.00011923009517196964,SetupB
16729,0.00032745491628777284,83,1,7.752597488629457,0.00032745491628777284,10609.539103905576,4073.679949859873,0.0001257309790675693,SetupB
16730,0.00032745491628777284,83,1,8.309941949353387,0.00032745491628777284,10609.539103905576,4293.298251924276,0.00013250932800012703,SetupB
16731,0.00032745491628777284,83,1,8.907354638610439,0.00032745491628777284,10609.539103905576,4518.331045407434,0.0001394547910200977,SetupB
16732,0.00032745491628777284,83,1,9.547716114208056,0.00032745491628777284,10609.539103905576,4747.912500371831,0.0001465406449565179,SetupB
16733,0.00032745491628777284,83,1,10.234114021054527,0.00032745491628777284,10609.539103905576,4976.9676429828405,0.00015361025466945928,SetupB
16734,0.00032745491628777284,83,1,10.96985797892384,0.00032745491628777284,10609.539103905576,5212.094846234279,0.00016086727383495352,SetupB
16735,0.00032745491628777284,83,1,11.758495540521558,0.00032745491628777284,10609.539103905576,5449.763839873804,0.00016820274339370694,SetupB
16736,0.00032745491628777284,83,1,12.603829296797274,0.00032745491628777284,10609.539103905576,5689.654625274477,0.0001756067868357433,SetupB
16737,0.00032745491628777284,83,1,13.50993521198025,0.00032745491628777284,10609.539103905576,5928.838127499957,0.00018298900052993744,SetupB
16738,0.00032745491628777284,83,1,14.481182276745331,0.00032745491628777284,10609.539103905576,6170.926520155511,0.00019046087141918683,SetupB
16739,0.00032745491628777284,83,1,15.52225357427048,0.00032745491628777284,10609.539103905576,6385.695211817242,0.00019708954087973668,SetupB
16740,0.00032745491628777284,83,1,16.638168860761272,0.00032745491628777284,10609.539103905576,6567.703522188959,0.00020270708652473935,SetupB
16741,0.00032745491628777284,83,1,17.834308769319094,0.00032745491628777284,10609.539103905576,6712.545793396128,0.00020717753113339696,SetupB
16742,0.00032745491628777284,83,1,19.116440753857,0.00032745491628777284,10609.539103905576,6842.773509598674,0.00021119690881191166,SetupB
16743,0.00032745491628777284,83,1,20.49074689815846,0.00032745491628777284,10609.539103905576,6968.254114276466,0.00021506977056696242,SetupB
16744,0.00032745491628777284,83,1,21.96385372416547,0.00032745491628777284,10609.539103905576,7088.056950440997,0.00021876739239082619,SetupB
16745,0.00032745491628777284,83,1,23.542864143224154,0.00032745491628777284,10609.539103905576,7208.130985865765,0.00022247338456997845,SetupB
16746,0.00032745491628777284,83,1,25.23539170434766,0.00032745491628777284,10609.539103905576,7333.24498739975,0.00022633493140270655,SetupB
16747,0.00032745491628777284,83,1,27.049597304631316,0.00032745491628777284,10609.539103905576,7458.589324628887,0.00023020358736841075,SetupB
16748,0.00032745491628777284,83,1,28.99422853882875,0.00032745491628777284,10609.539103905576,7588.344234430599,0.0002342083722432644,SetupB
16749,0.00032745491628777284,83,1,31.07866187782014,0.00032745491628777284,10609.539103905576,7724.833483731312,0.000238421007295109,SetupB
16750,0.00032745491628777284,83,1,33.3129478793467,0.00032745491628777284,10609.539103905576,7866.93582435846,0.0002428068860668223,SetupB
16751,0.00032745491628777284,83,1,35.707859649004625,0.00032745491628777284,10609.539103905576,8012.783398599667,0.00024730835857563035,SetupB
16752,0.00032745491628777284,83,1,38.27494478516307,0.00032745491628777284,10609.539103905576,8156.15099488234,0.0002517332884839813,SetupB
16753,0.00032745491628777284,83,1,41.0265810582719,0.00032745491628777284,10609.539103905576,8302.589780797687,0.00025625300828357827,SetupB
16754,0.00032745491628777284,83,1,43.97603609302721,0.00032745491628777284,10609.539103905576,8457.219876143941,0.0002610255465095783,SetupB
16755,0.00032745491628777284,83,1,47.13753134116719,0.00032745491628777284,10609.539103905576,8605.19869613416,0.00026559279826907745,SetupB
16756,0.00032745491628777284,83,1,50.526310653356795,0.00032745491628777284,10609.539103905576,8734.230398645193,0.000269575261910588,SetupB
16757,0.00032745491628777284,83,1,54.15871378079465,0.00032745491628777284,10609.539103905576,8848.762449611479,0.0002731102050283219,SetupB
16758,0.00032745491628777284,83,1,58.05225516094896,0.00032745491628777284,10609.539103905576,8960.454534445926,0.0002765574947892213,SetupB
16759,0.00032745491628777284,83,1,62.22570836730231,0.00032745491628777284,10609.539103905576,9052.773389054297,0.0002794068447919642,SetupB
16760,0.00032745491628777284,83,1,66.69919663030115,0.00032745491628777284,10609.539103905576,9142.123771432622,0.0002821645751966012,SetupB
16761,0.00032745491628777284,83,1,71.49428986597577,0.00032745491628777284,10609.539103905576,9207.287183344642,0.000284175793475878,SetupB
16762,0.00032745491628777284,83,1,76.63410868007446,0.00032745491628777284,10609.539103905576,9261.115622829711,0.00028583716660323175,SetupB
16763,0.00032745491628777284,83,1,82.14343584919422,0.00032745491628777284,10609.539103905576,9312.43996816835,0.0002874212528026523,SetupB
16764,0.00032745491628777284,83,1,88.04883581643465,0.00032745491628777284,10609.539103905576,9367.002783202573,0.000289105291863004,SetupB
16765,0.00032745491628777284,83,1,94.37878277775371,0.00032745491628777284,10609.539103905576,9415.184079457322,0.0002905923702848281,SetupB
16766,0.00032745491628777284,83,1,101.1637979766207,0.00032745491628777284,10609.539103905576,9446.79629400342,0.0002915680568223804,SetupB
16767,0.00032745491628777284,83,1,108.43659686896086,0.00032745491628777284,10609.539103905576,9479.939064050222,0.00029259098277097855,SetupB
16768,0.00032745491628777284,83,1,116.23224686798518,0.00032745491628777284,10609.539103905576,9515.862625517031,0.0002936997356947254,SetupB
16769,0.00032745491628777284,83,1,124.58833642950081,0.00032745491628777284,10609.539103905576,9554.88178345495,0.0002949040318078983,SetupB
16770,0.00032745491628777284,83,1,133.54515629298973,0.00032745491628777284,10609.539103905576,9594.370390789567,0.0002961228171133975,SetupB
16771,0.00032745491628777284,83,1,143.14589375234786,0.00032745491628777284,10609.539103905576,9638.497493250927,0.0002974847659812934,SetupB
16772,0.00032745491628777284,83,1,153.436840893001,0.00032745491628777284,10609.539103905576,9686.525697737072,0.00029896711934415595,SetupB
16773,0.00032745491628777284,83,1,164.46761779946627,0.00032745491628777284,10609.539103905576,9737.512784721117,0.00030054079632546316,SetupB
16774,0.00032745491628777284,83,1,176.2914118095948,0.00032745491628777284,10609.539103905576,9792.469699000556,0.00030223699895402854,SetupB
16775,0.00032745491628777284,83,1,188.96523396912076,0.00032745491628777284,10609.539103905576,9851.189918193259,0.00030404935307635345,SetupB
16776,0.00032745491628777284,83,1,202.55019392306664,0.00032745491628777284,10609.539103905576,9912.299395651606,0.0003059354498060216,SetupB
